y	r	N(r,Y)
0.5	5.265105387200207e-05	1.1171621816699588e-09
0.5	5.491682103257522e-05	1.210401065779793e-09
0.5	5.7280092429975356e-05	1.3128120099312807e-09
0.5	5.974506402765579e-05	1.4189830338814526e-09
0.5	6.231611235670332e-05	1.5407843542979255e-09
0.5	6.499780228632277e-05	1.6669530521181652e-09
0.5	6.779489512871472e-05	1.8066115892030262e-09
0.5	7.071235709273488e-05	1.9558652707094464e-09
0.5	7.375536810134513e-05	2.1244861732781764e-09
0.5	7.692933098851289e-05	2.299772860265367e-09
0.5	8.023988109188553e-05	2.491221160704061e-09
0.5	8.369289625827251e-05	2.7012290670955914e-09
0.5	8.729450727970124e-05	2.9280116242858373e-09
0.5	9.10511087785734e-05	3.174599400759308e-09
0.5	9.496937056124893e-05	3.4310156761136534e-09
0.5	9.905624946021803e-05	3.717422504272424e-09
0.5	0.00010331900168588338	4.036623567570198e-09
0.5	0.0001077651957098847	4.366587728729801e-09
0.5	0.00011240272570284132	4.717784902425548e-09
0.5	0.00011723982555036855	5.118821163025653e-09
0.5	0.00012228508347225406	5.537552347589775e-09
0.5	0.00012754745727075275	6.015991849756791e-09
0.5	0.00013303629023506981	6.521175198561133e-09
0.5	0.00013876132773027133	7.05059792771581e-09
0.5	0.00014473273450007866	7.64932307247225e-09
0.5	0.00015096111271426313	8.288215419408078e-09
0.5	0.00015745752079268587	8.98157268078455e-09
0.5	0.0001642334930394072	9.726134240486034e-09
0.5	0.0001713010601217213	1.0514817396688763e-08
0.5	0.0001786727704304784	1.1399692284180616e-08
0.5	0.00018636171235962071	1.2384029276607142e-08
0.5	0.00019438153754449032	1.336836626903375e-08
0.5	0.00020274648510015974	1.4475788270063502e-08
0.5	0.00021147140690283263	1.5689259625606672e-08
0.5	0.00022057179395919564	1.6998445008561403e-08
0.5	0.0002300638039105332	1.8434984452402382e-08
0.5	0.00023996428972045155	1.9949426884248613e-08
0.5	0.0002502908295971388	2.1627930026364196e-08
0.5	0.0002610617582032872	2.339097676263561e-08
0.5	0.0002722961992090922	2.5379998638514197e-08
0.5	0.00028401409924613016	2.7544140804681508e-08
0.5	0.00029623626332239076	2.970828297084891e-08
0.5	0.0003089843917613481	3.210148355477334e-08
0.5	0.00032228111873065915	3.491592016712501e-08
0.5	0.00033615005242888834	3.773035677947673e-08
0.5	0.00035061581700161445	4.087935476499259e-08
0.5	0.0003657040962613424	4.4195965702502167e-08
0.5	0.0003814416792888425	4.785518038095555e-08
0.5	0.000397856507996879	5.192058093958955e-08
0.5	0.0004149777267407826	5.613716958425139e-08
0.5	0.0004328357340639471	6.078780496188084e-08
0.5	0.00045146223667012086	6.578759188281001e-08
0.5	0.0004708903057183259	7.098675289889889e-08
0.5	0.0004911544355403534	7.721778126190154e-08
0.5	0.0005122906048850836	8.358817389953463e-08
0.5	0.0005343363407983772	9.056951964476622e-08
0.5	0.0005573307852519483	9.788347514319895e-08
0.5	0.000581314764639525	1.0611513854495362e-07
0.5	0.0006063308622636774	1.1474658996238183e-07
0.5	0.000632423493942025	1.2416125227432333e-07
0.5	0.000659638986867053	1.337146283353935e-07
0.5	0.000688025661859552	1.454433705077901e-07
0.5	0.000717633919161727	1.5745875772541474e-07
0.5	0.0007485163279222979	1.6964743400190632e-07
0.5	0.0007807277195324659	1.8479083630267284e-07
0.5	0.0008143252849784713	1.996433659891955e-07
0.5	0.00084936867638359	2.1633661551372548e-07
0.5	0.000885920112919844	2.335140186562401e-07
0.5	0.0009240444912774898	2.5260987071771864e-07
0.5	0.0009638095008884048	2.7441018333975525e-07
0.5	0.0010052857441079646	2.962177513087499e-07
0.5	0.0010485468615687745	3.207477629448015e-07
0.5	0.0010936696629288403	3.469754354745343e-07
0.5	0.0011407342632463076	3.7630902930554854e-07
0.5	0.0011898242252228988	4.0635464923756454e-07
0.5	0.0012410267075686108	4.406509709488765e-07
0.5	0.0012944326197510897	4.744703403643924e-07
0.5	0.001350136783404426	5.170226825925522e-07
0.5	0.0014082381006839686	5.570258885846504e-07
0.5	0.0014688397298660634	6.048292475361674e-07
0.5	0.0015320492685044786	6.526326064876845e-07
0.5	0.0015979789444687295	7.063687297521068e-07
0.5	0.0016667458152034831	7.63363420305589e-07
0.5	0.0017384719755628084	8.240505219839947e-07
0.5	0.0018132847745883065	8.919076583705139e-07
0.5	0.001891317041615997	9.656112364428847e-07
0.5	0.001972707322113394	1.0450734609454864e-06
0.5	0.0020576001236655285	1.1297243438774015e-06
0.5	0.0021461461725466413	1.2162629448381954e-06
0.5	0.0022385026813330996	1.3227902906382734e-06
0.5	0.002334833628032657	1.4306715136712575e-06
0.5	0.002435310047225686	1.5433983592991663e-06
0.5	0.0025401103337352763	1.6758398703475337e-06
0.5	0.002649420559365351	1.8116510053721145e-06
0.5	0.0027634348032691994	1.961329313616893e-06
0.5	0.002882355496534974	2.118323996909835e-06
0.5	0.0030063937815999406	2.290392178180499e-06
0.5	0.0031357698871316564	2.4793702727998287e-06
0.5	0.0032707135190416545	2.6707782890725838e-06
0.5	0.003411464268325854	2.8851523999643023e-06
0.5	0.0035582720364558586	3.115967857888435e-06
0.5	0.003711397479076377	3.3819488434163176e-06
0.5	0.0038711124687965874	3.6652524479863405e-06
0.5	0.004037700577897068	3.950181229806008e-06
0.5	0.004211457581809403	4.2810708717682295e-06
0.5	0.004392691984262353	4.617703088754003e-06
0.5	0.004581725565026951	4.993163775272143e-06
0.5	0.004778893951233108	5.386079187710986e-06
0.5	0.004984547213272052	5.839070560806377e-06
0.5	0.005199050486342596	6.310175379943377e-06
0.5	0.0054227846187448435	6.822330502379393e-06
0.5	0.005656146848072349	7.37625653929588e-06
0.5	0.005899551506503246	7.934667081278592e-06
0.5	0.006153430756442674	8.609802719397543e-06
0.5	0.006418235357822596	9.304687686832796e-06
0.5	0.006694435468421267	1.0055925521692427e-05
0.5	0.006982521478623434	1.0868144778389049e-05
0.5	0.007283004882103306	1.1719220845496407e-05
0.5	0.007596419183976154	1.2653047006243125e-05
0.5	0.007923320848031035	1.370583358731506e-05
0.5	0.008264290284726375	1.4810117255959078e-05
0.5	0.008619932881702645	1.5897860013413488e-05
0.5	0.008990880078641688	1.724573811495869e-05
0.5	0.00937779048838128	1.8672162399446596e-05
0.5	0.009781351066275193	2.016673401154882e-05
0.5	0.010202278329875279	2.179018426075358e-05
0.5	0.010641319631100793	2.3486451152299982e-05
0.5	0.011099254483153787	2.5347448778026154e-05
0.5	0.011576895944536692	2.7433929466147114e-05
0.5	0.012075092062629062	2.9583811980423848e-05
0.5	0.012594727379386701	3.199540931277092e-05
0.5	0.013136724501836693	3.44824677132036e-05
0.5	0.013702045740156408	3.71380349630189e-05
0.5	0.014291694816244992	4.026537350083849e-05
0.5	0.014906718645821163	4.333254475008379e-05
0.5	0.01554820919721097	4.6766336621085816e-05
0.5	0.016217305430125954	5.031337717413522e-05
0.5	0.016915195317874276	5.470656756197161e-05
0.5	0.017643117956594727	5.884929225179142e-05
0.5	0.01840236576525875	6.328848901119355e-05
0.5	0.01919428678034694	6.879090688112451e-05
0.5	0.02002028704927333	7.38596844105761e-05
0.5	0.02088183312680799	8.010185436082747e-05
0.5	0.02178045467892947	8.646146092530647e-05
0.5	0.02271774719873049	9.329683886729058e-05
0.5	0.023695374839199344	0.00010005730708268596
0.5	0.02471507336790588	0.0001087598037796074
0.5	0.025778653248838386	0.00011662364601371062
0.5	0.026888002856863557	0.00012614126265945633
0.5	0.02804509183051608	0.00013540956567737245
0.5	0.029251974569070895	0.00014626876102619065
0.5	0.030510793880107766	0.00015815033934955797
0.5	0.031823784784043414	0.00017064142387208632
0.5	0.03319327848238651	0.00018437319241016936
0.5	0.034621706496761745	0.000198030855276123
0.5	0.036111604986050656	0.0002141064998824114
0.5	0.037665619249314795	0.00023059832982796818
0.5	0.0392865084224967	0.00024787528135072364
0.5	0.04097715037723653	0.0002695217025751861
0.5	0.04274054683050254	0.00028954314169342264
0.5	0.044579828674108396	0.0003097702792629982
0.5	0.04649826153357836	0.00033589127501277064
0.5	0.04849925156623073	0.000361905154915285
0.5	0.05058635150877473	0.0003908693873710023
0.5	0.05276326698515689	0.0004192793441375623
0.5	0.05503386308585695	0.0004531541574198152
0.5	0.05740217123031587	0.0004883815954953448
0.5	0.05987239632467828	0.0005256072516313264
0.5	0.06244892422755865	0.000566733908515416
0.5	0.06513632953708767	0.0006101855282802007
0.5	0.06793938371306275	0.0006564421288453497
0.5	0.07086306354862415	0.0007081064773777721
0.5	0.07391256000649948	0.0007624302408887946
0.5	0.077093287435503	0.0008145409802780312
0.5	0.08041089318365438	0.0008822413426655594
0.5	0.08387126762498655	0.0009474780952435075
0.5	0.08748055461784161	0.0010233633393950479
0.5	0.09124516241322753	0.0011008909736791338
0.5	0.09517177503259984	0.0011843350657116225
0.5	0.09926736413527075	0.0012754744226412527
0.5	0.10353920139651779	0.001375330139875419
0.5	0.1079948714183661	0.0014789544520276863
0.5	0.11264228519596878	0.0015921826771079215
0.5	0.11748969416349653	0.0017109505897725775
0.5	0.12254570484447154	0.0018412477818902037
0.5	0.12781929413255855	0.0019784044843106905
0.5	0.13331982522994618	0.002132119901418086
0.5	0.13905706427161318	0.002292555952544651
0.5	0.14504119766499737	0.0024733999514536618
0.5	0.15128285017585602	0.0026489772102162392
0.5	0.15779310379242487	0.0028496563555296876
0.5	0.16458351740137048	0.0030434445495779723
0.5	0.17166614731047336	0.0032942952752207286
0.5	0.17905356865447453	0.003539239791517679
0.5	0.1867588977220937	0.003799967187512022
0.5	0.19479581524386355	0.004083604457328992
0.5	0.2031785906821216	0.004384157584580274
0.5	0.21192210756628913	0.004716514207459066
0.5	0.22104188991842288	0.005057195934781261
0.5	0.23055412981595153	0.005414845115116037
0.5	0.2404757161405372	0.005809974236748763
0.5	0.2508242645641093	0.00627053009157247
0.5	0.2616181488253031	0.006736449898829793
0.5	0.27287653335183765	0.007246814505827526
0.5	0.28461940728675833	0.007757907299373276
0.5	0.2968676199789458	0.008314118890232997
0.5	0.3096429180009187	0.008950562105901927
0.5	0.3229679837596423	0.009580510568706298
0.5	0.33686647576890133	0.010320436745542855
0.5	0.3513630706547452	0.011035366287524568
0.5	0.3664835069685757	0.011875835974694703
0.5	0.3822546308856717	0.012742697335423025
0.5	0.3987044438702944	0.013612249180895786
0.5	0.4158621523919898	0.014634316064536614
0.5	0.4337582197813654	0.015700046152551887
0.5	0.45242442031741703	0.01682143609940496
0.5	0.4718938956424238	0.018087109874152758
0.5	0.49220121360458247	0.019356723811113797
0.5	0.5133824296328621	0.020742386523293257
0.5	0.535475150753036	0.02221696031219774
0.5	0.5585186023585565	0.023812799359525592
0.5	0.5825536978548331	0.02538990030521673
0.5	0.6076231113005501	0.027392336226439443
0.5	0.633771353175004	0.02912842364303876
0.5	0.6610448494059972	0.031451651901922555
0.5	0.6894920237985803	0.03364467000839114
0.5	0.7191633840110035	0.035980747662996256
0.5	0.7501116112305389	0.03857862592871629
0.5	0.7823916537083694	0.041272953141970437
0.5	0.8160608243196253	0.0442519168835127
0.5	0.8511789023217984	0.04748358966803844
0.5	0.8878082394921789	0.050699867307937393
0.5	0.9260138708327745	0.054084253285765306
0.5	0.9658636300392802	0.05778438491441813
0.5	1.0074282699390846	0.06209375754032579
0.5	1.0507815881121652	0.06628418650620498
0.5	1.096000557917922	0.07096786779455587
0.5	1.1431654651605632	0.07593649143360819
0.5	1.1923600506356957	0.08103901782708571
0.5	1.243671658811241	0.0867509994708436
0.5	1.297191392906599	0.0925224816856906
0.5	1.3530142766454698	0.09861584220867928
0.5	1.4112394229694663	0.10578368336465195
0.5	1.4719702100120902	0.11291064570835566
0.5	1.535314464645533	0.12070520831392914
0.5	1.6013846539261434	0.12810822692567359
0.5	1.670298084778492	0.13706978060759464
0.5	1.7421771122725958	0.14617119309154808
0.5	1.8171493568640469	0.1562428298474882
0.5	1.8953479309827768	0.1662518019716812
0.5	1.976911675372791	0.1770702752228181
0.5	2.0619854056024383	0.18899218134335016
0.5	2.1507201691829123	0.20063232549136104
0.5	2.2432735137515394	0.21438630696272026
0.5	2.3398097667959368	0.22730573630598538
0.5	2.4405003274157204	0.2412765786549393
0.5	2.545523970639826	0.2567066363748361
0.5	2.655067164839676	0.2725912403962749
0.5	2.7693244028017925	0.28941128051875836
0.5	2.8884985470477162	0.3063190236782746
0.5	3.0128011900142644	0.32491362500837356
0.5	3.1424530297336535	0.34406142113711763
0.5	3.27768426168056	0.3638939004656175
0.5	3.4187349874817468	0.38470761288277816
0.5	3.5658556412139477	0.4061228748331777
0.5	3.719307434046969	0.4284183675513915
0.5	3.879362818021352	0.45136106608619925
0.5	4.046305969784075	0.4750970988526326
0.5	4.220433295141242	0.4993943564712711
0.5	4.402053955323414	0.5238814933377225
0.5	4.591490415898163	0.5489990759652517
0.5	4.789079019304267	0.5748333782389612
0.5	4.995170582024137	0.6008504935080732
0.5	5.210131017454838	0.6267779810043257
0.5	5.4343419855834405	0.653002483664655
0.5	5.668201570620273	0.6789152345373599
0.5	5.912124987793302	0.7045047744742347
0.5	6.166545320558364	0.7295694687821652
0.5	6.431914289534242	0.7546341630900947
0.5	6.708703054527923	0.7786400223318136
0.5	6.997403051073845	0.8017577293227641
0.5	7.298526862972464	0.8238130980539019
0.5	7.612609132377463	0.8446444062518638
0.5	7.940207509047226	0.8642158414231391
0.5	8.28190364044606	0.882494632243958
0.5	8.638304204453224	0.8991981507468958
0.5	9.01004198651306	0.9144204266830933
0.5	9.397777003138843	0.9281871379178557
0.5	9.802197673765221	0.9403688066733027
0.5	10.224022043029631	0.951171950962218
0.5	10.663999055652924	0.9604588718394949
0.5	11.122909886182928	0.9681414385652635
0.5	11.601569325961572	0.9750909052143031
0.5	12.100827229778263	0.9805576157311809
0.5	12.62157002477822	0.985190547574056
0.5	13.164722284304483	0.9887936633884107
0.5	13.73124836946805	0.9916823359967166
0.5	14.322154141361006	0.9939150555146048
0.5	14.938488746952226	0.9955986871599896
0.5	15.581346481836677	0.9968932961181478
0.5	16.251868733145862	0.9978341899721277
0.5	16.95124600606857	0.9985233348917085
0.5	17.680720037580198	0.9989675679504973
0.5	18.441586001133867	0.9993396865785529
0.5	19.235194806226982	0.9996127637187218
0.5	20.06295549692704	0.99988931461991
0.5	20.926337753614416	1.0
0.5	21.82687450238428	1.0
0.5	22.76616463674092	1.0
0.5	23.745875856416223	1.0
0.5	24.76774762835283	1.0
0.5	25.83359427510959	1.0
0.5	26.945308196171993	1.0
0.5	28.10486322788759	1.0
0.5	29.314318147991475	1.0
0.5	30.57582033094448	1.0
0.5	31.891609560574285	1.0
0.5	33.26402200678734	1.0
0.5	34.695494373414235	1.0
0.5	36.18856822455201	1.0
0.5	37.74589449708371	1.0
0.5	39.37023820738923	1.0
0.5	41.064483360603155	1.0
0.5	42.83163807113468	1.0
0.5	44.67483990354337	1.0
0.5	46.59736144325254	1.0
0.5	48.60261610698913	1.0
0.5	50.69416420326967	1.0
0.5	52.875719253690995	1.0
0.5	55.15115458624767	1.0
0.5	57.52451021238551	1.0
0.5	59.99999999999993	1.0
0.6000000000000001	2.9999999999999997e-06	4.774023280308852e-12
0.6000000000000001	3.1291009577556375e-06	5.184182371942589e-12
0.6000000000000001	3.2637576012757556e-06	5.6295615145923414e-12
0.6000000000000001	3.4042090120114036e-06	6.113035913407554e-12
0.6000000000000001	3.550704559961752e-06	6.63778046664356e-12
0.6000000000000001	3.703504346427883e-06	7.207379967031881e-12
0.6000000000000001	3.862879665819886e-06	7.82561560803735e-12
0.6000000000000001	4.029113487337261e-06	8.496584798065836e-12
0.6000000000000001	4.202500957377734e-06	9.225029510324676e-12
0.6000000000000001	4.3833499235665515e-06	1.0015447932928148e-11
0.6000000000000001	4.5719814813367325e-06	1.0873280006595812e-11
0.6000000000000001	4.768730544030612e-06	1.1804216969558212e-11
0.6000000000000001	4.973946437534918e-06	1.2814504134639037e-11
0.6000000000000001	5.187993520505251e-06	1.3910888170094166e-11
0.6000000000000001	5.411251831281018e-06	1.5100790146711153e-11
0.6000000000000001	5.644117762639461e-06	1.639272671188403e-11
0.6000000000000001	5.887004765586915e-06	1.779938154052611e-11
0.6000000000000001	6.140344083436685e-06	1.941523338545865e-11
0.6000000000000001	6.404585517476965e-06	2.1088553741945848e-11
0.6000000000000001	6.680198225588353e-06	2.28581335032943e-11
0.6000000000000001	6.967671555228688e-06	2.4751288934500937e-11
0.6000000000000001	7.267515912264268e-06	2.6803597552834258e-11
0.6000000000000001	7.580263667190167e-06	2.902415203992735e-11
0.6000000000000001	7.906470100348338e-06	3.151010363895813e-11
0.6000000000000001	8.2467143878221e-06	3.394416838424192e-11
0.6000000000000001	8.601600629757127e-06	3.692521452039556e-11
0.6000000000000001	8.97175892293484e-06	4.012490643182986e-11
0.6000000000000001	9.3578464795027e-06	4.343752495935084e-11
0.6000000000000001	9.760548793847392e-06	4.71376996544184e-11
0.6000000000000001	1.0180580859682836e-05	5.091073055994087e-11
0.6000000000000001	1.0618688439514093e-05	5.5344333969347065e-11
0.6000000000000001	1.1075649388730775e-05	5.997993089411212e-11
0.6000000000000001	1.1552275036681039e-05	6.498984677435951e-11
0.6000000000000001	1.2049411627178395e-05	6.99997626546069e-11
0.6000000000000001	1.2567941820998635e-05	7.619838445156859e-11
0.6000000000000001	1.3108786263034654e-05	8.28862766306315e-11
0.6000000000000001	1.3672905216891896e-05	8.924495127862686e-11
0.6000000000000001	1.4261300269826188e-05	9.720579993864894e-11
0.6000000000000001	1.4875016111051287e-05	1.0473073027604051e-10
0.6000000000000001	1.551514238657371e-05	1.141630468975759e-10
0.6000000000000001	1.6182815633847658e-05	1.235800857859919e-10
0.6000000000000001	1.6879221299685207e-05	1.3401165829583468e-10
0.6000000000000001	1.760559584500481e-05	1.4504075069958087e-10
0.6000000000000001	1.8363228940154412e-05	1.5737812909660857e-10
0.6000000000000001	1.9153465754707738e-05	1.7051845582873312e-10
0.6000000000000001	1.9977709345798634e-05	1.8462537953599733e-10
0.6000000000000001	2.083742314923409e-05	2.0030572847097097e-10
0.6000000000000001	2.1734133577809298e-05	2.171952173455928e-10
0.6000000000000001	2.2669432731437386e-05	2.353319146138972e-10
